Tiempo,Biomasa_Planta,Biomasa_Hongo,Plant_Active,Plant_Limited,Fungus,Mycelium,Crecimiento_Planta,Crecimiento_Hongo,Prod_C_Planta,Adq_C_Hongo,Intercambio_C,Intercambio_N,Intercambio_P,Flujo_Crec_Planta,Flujo_Crec_Micelio,Flujo_Crec_Hongo,Flujo_Mort_PlantA,Flujo_Mort_PlantL,Flujo_Mort_Micelio,Flujo_Mort_Hongo,Flujo_Trans_C,Flujo_Trans_N,Flujo_Trans_P,Flujo_Fotosintesis,Flujo_N_Uptake,Flujo_P_Uptake,Flujo_P_Secuestro,Flujo_Entrada_N,Flujo_Entrada_P,N_Suelo,P_Disponible,P_Total_Suelo,N_Limitado,P_Limitado,C_Limitado,N_Critico,P_Critico,Demanda_C_Hongo,Oferta_C_Planta,Factor_N_Fotos,Factor_C_Disponible,Factor_N_Hongo_Limitado,Factor_N_Hongo_Libre,Escenario_I_Mutualismo_Clim,Escenario_II_Mutualismo_Fuerte,Escenario_III_Comensalismo,Escenario_IV_Parasitismo,Escenario_Dominante,ROI_Planta,ROI_Hongo,ROI_N_C,ROI_P_C
2610.54036024016,8.164604119931669,66.80612680918762,3.2530844776867944,4.911519642244874,66.8061268087084,4.792157019249646e-10,-0.001220137454424508,0.0012343347463890098,4.879626716530192,1.999962831335635,1.999962831335635,0.16217300344918276,0.13973025632586195,0.16207194585619425,9.593168204256697e-12,1.337356870771299,0.0650616895537359,0.09823039284489749,1.4376471057748937e-11,1.336122536174168,1.999962831335635,0.16217300344918276,0.13973025632586195,4.879626716530192,1.4995295995540414,1.4770868110718351,0.3223224003657133,0.15,0.3,318.77724871178833,6.446448007314266,45.79948091619301,0.0,0.0,0.0,0.12,0.1,1.3373568707856756,4.717554770673997,0.4159250362602275,1.0,0.5058683476738557,0.49413165232614426,0.0,0.0,0.0,0.48426600071917536,IV: Parasitismo,0.15095443526734406,6.624515522500165,0.08108800868702644,0.06986642658031762
2612.9419613075383,8.161675685987152,66.80908929929616,3.2519295001274298,4.909746185859723,66.80908929882807,4.680908886208332e-10,-0.0012185989778175088,0.0012327629721795574,4.877894250191145,1.9999628613571712,1.9999628613571712,0.16211585540956316,0.1396726231114641,0.16201491556066536,9.370454996413792e-12,1.3374145488509217,0.0650385900025486,0.09819492371719447,1.4042726658624996e-11,1.3361817859765615,1.9999628613571712,0.16211585540956316,0.1396726231114641,4.877894250191145,1.4995301299662702,1.4770868564694364,0.3223230488865857,0.15,0.3,319.13721291466834,6.4464609777317134,46.57358447564575,0.0,0.0,0.0,0.12,0.1,1.3374145488649645,4.715879334630479,0.4157491962186527,1.0,0.5059580645574013,0.49404193544259867,0.0,0.0,0.0,0.48418214994439035,IV: Parasitismo,0.15089704130862935,6.6270351687899804,0.08105943291939216,0.06983760838923717
2615.3435623749165,8.158750942720005,66.81204801892724,3.2507759640128713,4.907974978707133,66.81204801847,4.5724658205053484e-10,-0.0012170638716446636,0.001231194696428517,4.876163946019307,1.9999628913117906,1.9999628913117906,0.16205877816255224,0.13961506177934033,0.16195795577660582,9.153357658921414e-12,1.337472154948768,0.06501551928025742,0.09815949957414268,1.3717397461516045e-11,1.3362409603693999,1.9999628913117906,0.16205877816255224,0.13961506177934033,4.876163946019307,1.4995306591842168,1.4770869017594916,0.3223236958736818,0.15,0.3,319.4971774790159,6.446473917473636,47.347689560355704,0.0,0.0,0.0,0.12,0.1,1.3374721549624855,4.714205990242702,0.41557365749726344,1.0,0.5060477009141946,0.4939522990858054,0.0,0.0,0.0,0.4840983715215512,IV: Parasitismo,0.15083971869544963,6.629553596805283,0.0810308925522881,0.06980882614316153
2617.745163442295,8.155829882200733,66.81500297629034,3.249623866274289,4.906206015926443,66.81500297584367,4.466751743780584e-10,-0.0012155320622451171,0.0012296298337624023,4.874435799411433,1.9999629211997227,1.9999629211997227,0.1620017715586102,0.13955757217622766,0.16190106635622983,8.941723872762549e-12,1.3375296892191677,0.06499247732548578,0.09812412031852887,1.3400255231341753e-11,1.3363000595168735,1.9999629211997227,0.1620017715586102,0.13955757217622766,4.874435799411433,1.499531187211909,1.477086946942382,0.3223243413324344,0.15,0.3,319.85714240386807,6.446486826648688,48.12179616674638,0.0,0.0,0.0,0.12,0.1,1.3375296892325679,4.712534733055203,0.4153984193418738,1.0,0.5061372568810101,0.49386274311899,0.0,0.0,0.0,0.4840146653322387,IV: Parasitismo,0.1507824672763745,6.632070808242274,0.08100238751092922,0.0697800797654453
2620.146764509673,8.152912496523765,66.81795417956974,3.248473203852039,4.904439292671727,66.81795417913337,4.363689819937534e-10,-0.0012140035396810411,0.001228068373725577,4.872709805778058,1.9999629510211958,1.9999629510211958,0.1619448354486457,0.13950015414932704,0.1618442471521988,8.73539980288932e-12,1.3375871518159939,0.06496946407704078,0.09808878585343454,1.3091069459812602e-11,1.3363590835826673,1.9999629510211958,0.1619448354486457,0.13950015414932704,4.872709805778058,1.4995317140533562,1.4770869920184873,0.3223249852682514,0.15,0.3,320.21710768826495,6.446499705365027,48.89590429125301,0.0,0.0,0.0,0.12,0.1,1.337587151829085,4.710865558625859,0.4152234810009199,1.0,0.5062267325942729,0.4937732674057271,0.0,0.0,0.0,0.4839310312583258,IV: Parasitismo,0.1507252869004299,6.634586804793213,0.08097391772075482,0.0697513691796751
2622.5483655770513,8.149998777807335,66.82090163692465,3.2473239736956203,4.902674804111715,66.82090163649832,4.2632023341183447e-10,-0.001212478294063235,0.0012265103059050375,4.870985960543431,1.9999629807764374,1.9999629807764374,0.16188796968401414,0.13944280754630095,0.16178749801761308,8.534229855955472e-12,1.3376445428926653,0.06494647947391241,0.0980534960822343,1.2789607002355033e-11,1.3364180327299664,1.9999629807764374,0.16188796968401414,0.13944280754630095,4.870985960543431,1.4995322397125501,1.4770870369881859,0.32232562768651596,0.15,0.3,320.5770733312512,6.446512553730319,49.67001393032349,0.0,0.0,0.0,0.12,0.1,1.3376445429054549,4.709198462525817,0.41504884172544054,1.0,0.5063161281900608,0.4936838718099393,0.0,0.0,0.0,0.48384746918197624,IV: Parasitismo,0.15066817741709593,6.637101588146446,0.08094548310742757,0.06972269430966836
2624.9499666444294,8.147088718193375,66.82384535648936,3.2461761727636396,4.900912545429736,66.82384535607284,4.1652105716790894e-10,-0.0012109563155440206,0.0012249556199428469,4.869264259145459,1.9999630104656738,1.9999630104656738,0.16183117411651532,0.13938553221527136,0.16173081880600815,8.338056438050962e-12,1.3377018626021422,0.06492352345527279,0.09801825090859473,1.2495631715037267e-11,1.3364769071214568,1.9999630104656738,0.16183117411651532,0.13938553221527136,4.869264259145459,1.4995327641934644,1.4770870818518542,0.3223262685925872,0.15,0.3,320.9370393318745,6.446525371851743,50.44412508041759,0.0,0.0,0.0,0.12,0.1,1.3377018626146377,4.707533440339451,0.41487450076906085,1.0,0.5064054438041048,0.4935945561958952,0.0,0.0,0.0,0.4837639789856429,IV: Parasitismo,0.15061113867630477,6.639615159986434,0.08091708359683245,0.06969405507947232
2627.351567711808,8.144182309847416,66.82678534637333,3.245029798023766,4.899152511823651,66.82678534596636,4.0696346971648975e-10,-0.0012094375943214608,0.0012234043054881738,4.867544697035649,1.9999630400891302,1.9999630400891302,0.16177444859839205,0.13932832800481768,0.1616742093713466,8.146719712438067e-12,1.3377591110969245,0.06490059596047532,0.09798305023647302,1.2208904091494691e-11,1.336535706919327,1.9999630400891302,0.16177444859839205,0.13932832800481768,4.867544697035649,1.499533287500055,1.4770871266098666,0.3223269079917995,0.15,0.3,321.2970056891864,6.44653815983599,51.2182377380072,0.0,0.0,0.0,0.12,0.1,1.3377591111091334,4.705870487664303,0.41470045738797323,1.0,0.5064946795717912,0.4935053204282088,0.0,0.0,0.0,0.4836805605520677,IV: Parasitismo,0.15055417052843906,6.642127521993758,0.08088871911507602,0.06966545141336304
2629.753168779186,8.141279544958476,66.82972161466115,3.2438848464526915,4.897394698505783,66.82972161426352,3.976393633285214e-10,-0.0012079221206371393,0.0012218563523056503,4.865827269679038,1.9999630696470305,1.9999630696470305,0.16171779298232816,0.13927119476397473,0.16161766956801266,7.960057357289348e-12,1.3378162885290512,0.06487769692905383,0.09794789397011566,1.1929180899855642e-11,1.3365944322852703,1.9999630696470305,0.16171779298232816,0.13927119476397473,4.865827269679038,1.49953380963626,1.4770871712625961,0.322327545889464,0.15,0.3,321.6569724022419,6.4465509177892795,51.992351899575624,0.0,0.0,0.0,0.12,0.1,1.3378162885409803,4.704209600111025,0.41452671084091997,1.0,0.5065838356281622,0.49341616437183783,0.0,0.0,0.0,0.4835972137642799,IV: Parasitismo,0.15049727282432976,6.644638675845152,0.08086038958848543,0.06963688323584431
2632.1547698465642,8.138380415738952,66.83265416941309,3.2427413150360906,4.895639100702862,66.83265416902455,3.8854049398888675e-10,-0.0012064098847746063,0.0012203117501776717,4.864111972554136,1.9999630991395982,1.9999630991395982,0.16166120712144647,0.13921413234223043,0.16156119925080462,7.777904323426949e-12,1.3378733950500978,0.06485482630072181,0.09791278201405725,1.1656214819666603e-11,1.336653083380491,1.9999630991395982,0.16166120712144647,0.13921413234223043,4.864111972554136,1.4995343306060005,1.4770872158104145,0.32232818229086735,0.15,0.3,322.01693947009954,6.4465636458173465,52.766467561618455,0.0,0.0,0.0,0.12,0.1,1.337873395061754,4.702550773303331,0.4143532603891735,1.0,0.5066729121079183,0.4933270878920817,0.0,0.0,0.0,0.48351393850559454,IV: Parasitismo,0.15044044541525395,6.64714862321353,0.08083209494360738,0.06960835047164657
2634.556370913943,8.135484914424534,66.83558301866468,3.241599200768581,4.893885713655952,66.83558301828502,3.7965846929393033e-10,-0.0012049008770635972,0.0012187704888955153,4.862398801152872,1.9999631285670556,1.9999631285670556,0.16160469086930723,0.13915714058952397,0.16150479827492856,7.600092592063887e-12,1.337930430811174,0.06483198401537163,0.09787771427311905,1.138975407881791e-11,1.3367116603657005,1.9999631285670556,0.16160469086930723,0.13915714058952397,4.862398801152872,1.4995348504131791,1.4770872602536909,0.32232881720127293,0.15,0.3,322.3769068918217,6.446576344025458,53.54058472064301,0.0,0.0,0.0,0.12,0.1,1.3379304308225637,4.700894002877943,0.41418010529651805,1.0,0.506761909145419,0.493238090854581,0.0,0.0,0.0,0.48343073465961217,IV: Parasitismo,0.15038368815293324,6.649657365767998,0.08080383510720733,0.06957985304572592
2636.957971981321,8.132593033274071,66.83850817042715,3.2404585006536815,4.89213453262039,66.83850817005616,3.709847363489819e-10,-0.00120339508787759,0.0012172325583641452,4.860687750980523,1.9999631579296235,1.9999631579296235,0.16154824407990595,0.13910021935624362,0.16144846649599118,7.42645093254702e-12,1.3379873959629207,0.06480917001307362,0.0978426906524078,1.1129542090469456e-11,1.336770163401123,1.9999631579296235,0.16154824407990595,0.13910021935624362,4.860687750980523,1.4995353690616817,1.4770873045927935,0.32232945062592067,0.15,0.3,322.73687466647385,6.446589012518413,54.314703373167745,0.0,0.0,0.0,0.12,0.1,1.3379873959740503,4.699239284484531,0.41400724482923146,1.0,0.5068508268746844,0.4931491731253156,0.0,0.0,0.0,0.4833476021102168,IV: Parasitismo,0.15032700088953158,6.652164905173881,0.08077561000626847,0.06955139088326309
2639.359573048699,8.129704764569485,66.84142963268751,3.2393192117037684,4.890385552865718,66.841429632325,3.625105696658636e-10,-0.0012018925076320297,0.0012156979484991837,4.858978817555652,1.999963187227522,1.999963187227522,0.16149186660767187,0.13904336849322446,0.16139220376999233,7.256804660101231e-12,1.3380442906555083,0.06478638423407537,0.09780771105731435,1.0875317089975907e-11,1.3368285926465,1.999963187227522,0.16149186660767187,0.13904336849322446,4.858978817555652,1.499535886555377,1.4770873488280887,0.32233008257002727,0.15,0.3,323.09684279312523,6.446601651400544,55.088823515723185,0.0,0.0,0.0,0.12,0.1,1.3380442906663836,4.69758661378566,0.41383467825606496,1.0,0.5069396654293967,0.4930603345706033,0.0,0.0,0.0,0.4832645407415753,IV: Parasitismo,0.1502703834776532,6.654671243092754,0.08074741956799093,0.06952296390966228
2641.761174116077,8.126820100615666,66.8443474134086,3.2381813309400425,4.888638769675623,66.84434741305436,3.54227059060415e-10,-0.001200393126789434,0.0012141666492659908,4.857271996410064,1.9999632164609706,1.9999632164609706,0.16143555830746573,0.13898658785174658,0.1613360099533178,7.090975393575737e-12,1.3381011150386317,0.06476362661880085,0.09777277539351246,1.062681177181245e-11,1.3368869482610872,1.9999632164609706,0.16143555830746573,0.13898658785174658,4.857271996410064,1.499536402898116,1.4770873929599413,0.32233071303878635,0.15,0.3,323.45681127084856,6.446614260775727,55.86294514485109,0.0,0.0,0.0,0.12,0.1,1.3381011150492585,4.695935986456746,0.41366240484822403,1.0,0.5070284249429016,0.49297157505709843,0.0,0.0,0.0,0.48318155043813615,IV: Parasitismo,0.15021383577034086,6.65717638118246,0.08071926371979063,0.06949457205055024
2644.162775183456,8.123939033740342,66.8472615205292,3.23704485539248,4.8868941783478625,66.84726152018308,3.4612509755000803e-10,-0.001198896935855398,0.0012126386506778886,4.85556728308872,1.9999632456301872,1.9999632456301872,0.16137931903457825,0.1389298772835328,0.1612798849027318,6.928780813191687e-12,1.3381578692615115,0.0647408971078496,0.09773788356695726,1.038375292650024e-11,1.3369452304036618,1.9999632456301872,0.16137931903457825,0.1389298772835328,4.85556728308872,1.4995369180937328,1.477087436988714,0.3223313420373688,0.15,0.3,323.8167800987198,6.446626840747376,56.63706825710482,0.0,0.0,0.0,0.12,0.1,1.3381578692718952,4.694287398185988,0.41349042387934903,1.0,0.5071171055482098,0.4928828944517903,0.0,0.0,0.0,0.48309863108462786,IV: Parasitismo,0.1501573576210737,6.659680321097131,0.08069114238929856,0.06946621523177514
2646.564376250834,8.121061556294013,66.85017196196422,3.2359097820997995,4.885151774194213,66.85017196162603,3.381953692510704e-10,-0.0011974039253763724,0.0012111139428281348,4.853864673149699,1.999963274735389,1.999963274735389,0.1613231486447281,0.13887323664074666,0.16122382847536895,6.770034418291586e-12,1.3382145534728875,0.06471819564199599,0.09770303548388426,1.0145861077532111e-11,1.3370034392325207,1.999963274735389,0.1613231486447281,0.13887323664074666,4.853864673149699,1.499537432146045,1.4770874809147692,0.3223319695709229,0.15,0.3,324.1767492758184,6.446639391418458,57.41119284904855,0.0,0.0,0.0,0.12,0.1,1.3382145534830334,4.69264084467433,0.41331873462549495,1.0,0.5072057073779983,0.49279429262200175,0.0,0.0,0.0,0.4830157825660582,IV: Parasitismo,0.15010094888376538,6.662183064487221,0.08066305550435976,0.06943789337940563
2648.965977318212,8.11818766064981,66.85307874560482,3.2347761081094135,4.883411552540396,66.85307874527439,3.3042833727659527e-10,-0.001195914085947214,0.0012095925158046583,4.8521641621641205,1.999963303776792,1.999963303776792,0.16126704699406005,0.13881666577599025,0.16116784052872643,6.61454528509001e-12,1.3382711678210164,0.06469552216218827,0.09766823105080792,9.912850118297857e-12,1.3370615749054877,1.999963303776792,0.16126704699406005,0.13881666577599025,4.8521641621641205,1.4995379450588526,1.4770875247384663,0.32233259564457456,0.15,0.3,324.5367188012272,6.4466519128914905,58.18531891725811,0.0,0.0,0.0,0.12,0.1,1.3382711678309294,4.690996321635394,0.41314733636511164,1.0,0.5072942305646121,0.4927057694353879,0.0,0.0,0.0,0.48293300476771267,IV: Parasitismo,0.150044609412762,6.664684612999526,0.08063500299303238,0.06940960641972962
2651.3675783855906,8.115317339203404,66.85598187931832,3.2336438304773933,4.881673508726012,66.85598187899551,3.2281423163366317e-10,-0.0011944274082054118,0.0012080743597735477,4.85046574571609,1.9999633327546114,1.9999633327546114,0.16121101393914314,0.1387601645423021,0.16111192092065613,6.4621178244261514e-12,1.338327712453667,0.06467287660954787,0.09763347017452023,9.684426949009894e-12,1.3371196375799101,1.9999633327546114,0.16121101393914314,0.1387601645423021,4.85046574571609,1.499538456835939,1.4770875684601634,0.3223332202634274,0.15,0.3,324.89668867403276,6.446664405268548,58.95944645832048,0.0,0.0,0.0,0.12,0.1,1.3383277124633515,4.689353824795433,0.41297622837902354,1.0,0.5073826752400656,0.49261732475993436,0.0,0.0,0.0,0.48285029757515324,IV: Parasitismo,0.14998833906284015,6.667184968277213,0.08060698478358677,0.06938135427925336
2653.7691794529687,8.112450584372906,66.85888137094864,3.2325129462684283,4.879937638104479,66.8588813706333,3.153430371209647e-10,-0.0011929438828295336,0.0012065594649719458,4.848769419402642,1.9999633616690613,1.9999633616690613,0.16115504933696886,0.1387037327931553,0.16105606950935608,6.312551539517947e-12,1.3383841875181208,0.06465025892536856,0.09759875276208957,9.46029111362894e-12,1.337177627412666,1.9999633616690613,0.16115504933696886,0.1387037327931553,4.848769419402642,1.4995389674810706,1.4770876120802183,0.322333843432563,0.15,0.3,325.2566588933242,6.446676868651259,59.733575468833216,0.0,0.0,0.0,0.12,0.1,1.338384187527581,4.687713349893286,0.41280540995040876,1.0,0.507471041536044,0.49252895846395595,0.0,0.0,0.0,0.4827676608742178,IV: Parasitismo,0.149932137689205,6.669684131959842,0.08057900080450457,0.06935313688470039
2656.170780520347,8.109587388598753,66.86177722831619,3.2313834525557814,4.878203936042971,66.86177722800818,3.080044812263094e-10,-0.0011914635005465524,0.0012050478216334426,4.847075178833672,1.9999633905203553,1.9999633905203553,0.16109915304494912,0.1386473703824551,0.16100028615336215,6.1656407837174525e-12,1.3384405931611638,0.06462766905111562,0.09756407872085943,9.240134436789281e-12,1.3372355445601636,1.9999633905203553,0.16109915304494912,0.1386473703824551,4.847075178833672,1.4995394769979982,1.4770876555989858,0.32233446515704123,0.15,0.3,325.6166294581947,6.446689303140824,60.5077059454053,0.0,0.0,0.0,0.12,0.1,1.338440593170404,4.68607489268031,0.41263488036477874,1.0,0.5075593295839049,0.492440670416095,0.0,0.0,0.0,0.4826850945510178,IV: Parasitismo,0.14987600514748814,6.672182105683402,0.08055105098447769,0.06932495416301045
2658.572381587725,8.106727744343598,66.86466945921799,3.230255346421251,4.876472397922346,66.8646694589172,3.0078802202415007e-10,-0.0011899862369075809,0.0012035394010965206,4.845383019631877,1.999963419308705,1.999963419308705,0.16104332492091472,0.13859107716453695,0.16094457071153923,6.021174518268093e-12,1.3384969295290832,0.06460510692842501,0.09752944795844692,9.023640660724501e-12,1.337293389178344,1.999963419308705,0.16104332492091472,0.13859107716453695,4.845383019631877,1.4995399853904547,1.4770876990168194,0.3223350854419003,0.15,0.3,325.9766003677403,6.446701708838006,61.28183788465642,0.0,0.0,0.0,0.12,0.1,1.3384969295381068,4.6844384489203374,0.41246463890995766,1.0,0.5076475395146796,0.4923524604853204,0.0,0.0,0.0,0.48260259849193804,IV: Parasitismo,0.14981994129374598,6.674678891080319,0.08052313525240759,0.0692968060413384
2660.9739826551036,8.103871644165306,66.86755807133679,3.229128624982961,4.874743019182345,66.867558071043,2.937747055797181e-10,-0.001188512025459998,0.0012020341222935826,4.843692937474442,1.999963448034322,1.999963448034322,0.16098756482161308,0.13853485299372328,0.16088892302581448,5.8807751115969824e-12,1.338553196748073,0.06458257249965922,0.09749486038364691,8.813241167391542e-12,1.3373511614208602,1.999963448034322,0.16098756482161308,0.13853485299372328,4.843692937474442,1.4995404926621576,1.4770877423340443,0.3223357042917647,0.15,0.3,326.33657162109876,6.4467140858352945,62.05597128340845,0.0,0.0,0.0,0.12,0.1,1.3385531967568862,4.682804014448627,0.4122946848489761,1.0,0.507735671461446,0.492264328538554,0.0,0.0,0.0,0.48252017258134133,IV: Parasitismo,0.1497639459834867,6.6771744898227805,0.08049525353665403,0.06926869244683265
2663.3755837224817,8.101019080845726,66.87044307208025,3.228003285444394,4.873015795401332,66.87044307179295,2.872991530284005e-10,-0.001187040930726635,0.0012005320675054776,4.842004928166591,1.9999634766974161,1.9999634766974161,0.16093187260006203,0.13847869772354318,0.160833342890696,5.751140978305776e-12,1.3386093948896354,0.06456006570888788,0.09746031590802665,8.618974590852015e-12,1.337408861435859,1.9999634766974161,0.16093187260006203,0.13847869772354318,4.842004928166591,1.4995409988168076,1.4770877855509084,0.3223363217101544,0.15,0.3,326.6965432175155,6.446726434203088,62.83010613902203,0.0,0.0,0.0,0.12,0.1,1.3386093948982543,4.681171585275895,0.4121250173721856,1.0,0.5078237255635163,0.49217627443648365,0.0,0.0,0.0,0.48243781669751884,IV: Parasitismo,0.14970801906995707,6.6796689036992705,0.08046740576371207,0.069240613306245
2665.77718478986,8.098170046632797,66.87332446952627,3.2268793248058087,4.871290721826988,66.87332446924528,2.8099705318862513e-10,-0.0011855729997520825,0.0011990332972118267,4.840318987208713,1.999963505298197,1.999963505298197,0.1608762481210983,0.13842261121130492,0.16077783023223946,5.624979324469306e-12,1.3386655241737568,0.06453758649611617,0.09742581443653975,8.429911595658753e-12,1.3374664893849055,1.999963505298197,0.1608762481210983,0.13842261121130492,4.840318987208713,1.499541503858089,1.4770878286678655,0.32233693770355004,0.15,0.3,327.05651515595065,6.446738754071,63.60424244741452,0.0,0.0,0.0,0.12,0.1,1.3386655241821868,4.679541156976473,0.4119556358781518,1.0,0.5079117019418505,0.49208829805814946,0.0,0.0,0.0,0.4823555307364691,IV: Parasitismo,0.14965216041420323,6.682162134165733,0.08043959186598632,0.06921256854821692
2668.1787858572384,8.095324534082405,66.87620227137306,3.225756740184793,4.869567793897612,66.8762022710982,2.7486344484205313e-10,-0.001184108163861275,0.0011975377275543764,4.83863511027719,1.9999635338368733,1.9999635338368733,0.16082069124409795,0.13836659331301135,0.1607223849092473,5.502190823804592e-12,1.3387215847432283,0.06451513480369586,0.09739135587795224,8.245903345261594e-12,1.337524045421964,1.9999635338368733,0.16082069124409795,0.13836659331301135,4.83863511027719,1.4995420077896702,1.4770878716852622,0.32233755227687655,0.15,0.3,327.41648743551605,6.446751045537531,64.3783802052625,0.0,0.0,0.0,0.12,0.1,1.3387215847514742,4.677912725367943,0.4117865396616898,1.0,0.5079996007263679,0.4920003992736321,0.0,0.0,0.0,0.4822733145854838,IV: Parasitismo,0.14959636987388833,6.684654182843963,0.0804118117731511,0.06918455810073722
2670.5803869246165,8.092482535772357,66.87907648529571,3.224635528707353,4.867847007065004,66.87907648502681,2.688933290671142e-10,-0.0011826464139423898,0.0011960453489390233,4.83695329306103,1.9999635623136522,1.9999635623136522,0.16076520182884171,0.13831064388508355,0.1606670067807486,5.382675395804646e-12,1.338777576740254,0.06449271057414706,0.09735694014130009,8.066799872013427e-12,1.3375815297005362,1.9999635623136522,0.16076520182884171,0.13831064388508355,4.83695329306103,1.4995425106152034,1.4770879146034426,0.32233816543503685,0.15,0.3,327.776460055327,6.446763308700737,65.15251940925326,0.0,0.0,0.0,0.12,0.1,1.338777576748321,4.676286286280281,0.4116177280197283,1.0,0.508087422046677,0.491912577953323,0.0,0.0,0.0,0.48219116813211377,IV: Parasitismo,0.149540647307087,6.687145051352496,0.08038406541508313,0.06915658189200387
2672.9819879919946,8.089644044302295,66.88194711894636,3.2235156875078785,4.866128356794416,66.88194711868327,2.630816625939013e-10,-0.0011811877409306781,0.001194556151860482,4.835273531261818,1.9999635907287405,1.9999635907287405,0.16070977973551281,0.13825476278435875,0.16061169570598913,5.266332072719231e-12,1.33883350030645,0.06447031375015758,0.09732256713588833,7.892449877817037e-12,1.3376389423736654,1.9999635907287405,0.16070977973551281,0.13825476278435875,4.835273531261818,1.4995430123383244,1.4770879574227496,0.3223387771829122,0.15,0.3,328.1364330145018,6.4467755436582435,65.92666005608541,0.0,0.0,0.0,0.12,0.1,1.3388335003143423,4.6746618355558285,0.4114492002512854,1.0,0.5081751660320777,0.49182483396792226,0.0,0.0,0.0,0.48210909126416684,IV: Parasitismo,0.14948499257228343,6.689634741306633,0.08035635272186042,0.069128639850423
2675.3835890593728,8.086809052293571,66.88481417995442,3.222397213729098,4.8644118385644735,66.88481417969699,2.5742335115907573e-10,-0.001179732135800693,0.0011930701268347832,4.833595820593647,1.9999636190823438,1.9999636190823438,0.16065442482469525,0.13819894986808828,0.1605564515444203,5.153058866536724e-12,1.338889355582835,0.06444794427458196,0.09728823677128948,7.722700534772272e-12,1.3376962835939399,1.9999636190823438,0.16065442482469525,0.13819894986808828,4.833595820593647,1.4995435129626538,1.477088000143524,0.3223393875253622,0.15,0.3,328.4964063121622,6.4467877505072435,66.70080214246839,0.0,0.0,0.0,0.12,0.1,1.3388893555905577,4.673039369049227,0.4112809556574453,1.0,0.5082628328115625,0.4917371671884375,0.0,0.0,0.0,0.4820270838697074,IV: Parasitismo,0.14942940552836925,6.692123254318483,0.08032867362376146,0.0691007319046078
2677.7851901267513,8.083977552389175,66.88767767592647,3.2212801045220467,4.862697447867129,66.88767767567455,2.5191324286076705e-10,-0.0011782795895696196,0.0011915872643992742,4.83192015678307,1.9999636473746667,1.9999636473746667,0.16059913695737174,0.13814320499393554,0.16050127415568777,5.0427526359667836e-12,1.3389451427098245,0.06442560209044093,0.09725394895734259,7.55739728582301e-12,1.337753553513491,1.9999636473746667,0.16059913695737174,0.13814320499393554,4.83192015678307,1.499544012491796,1.4770880427661064,0.3223399964672253,0.15,0.3,328.8563799474333,6.446799929344505,67.47494566512263,0.0,0.0,0.0,0.12,0.1,1.3389451427173817,4.671418882627383,0.4111129935413326,1.0,0.508350422513818,0.49164957748618204,0.0,0.0,0.0,0.4819451458370541,IV: Parasitismo,0.14937388603464175,6.69461059199698,0.08030102805126413,0.06907285798337762
2680.1867911941295,8.08114953725361,66.89053761444653,3.220164357046023,4.860985180207587,66.89053761419999,2.4654612151347725e-10,-0.0011768300932979425,0.0011901075552032125,4.830246535569034,1.999963675605913,1.999963675605913,0.16054391599492193,0.13808752801997354,0.1604461633996206,4.935308953423997e-12,1.3390008618272256,0.06440328714092046,0.09721970360415175,7.396383645404317e-12,1.3378107522839997,1.999963675605913,0.16054391599492193,0.13808752801997354,4.830246535569034,1.4995445109293397,1.4770880852908341,0.3223406040133185,0.15,0.3,329.2163539194433,6.446812080266369,68.24909062077887,0.0,0.0,0.0,0.12,0.1,1.3390008618346219,4.669800372169414,0.41094531320808886,1.0,0.508437935267227,0.4915620647327729,0.0,0.0,0.0,0.48186327705477877,IV: Parasitismo,0.14931843395080147,6.697096755947932,0.08027341593504486,0.06904501801575659
2682.5883922615076,8.078324999572802,66.89339400307621,3.21904996846855,4.859275031104252,66.8933940028349,2.413167000029755e-10,-0.001175383638087224,0.0011886309898887504,4.828574952702825,1.9999637037762856,1.9999637037762856,0.1604887617991201,0.13803191880468305,0.16039111913621998,4.830621972012203e-12,1.3390565130742267,0.064380999369371,0.09718550062208504,7.2395010000892646e-12,1.3378678800566979,1.9999637037762856,0.1604887617991201,0.13803191880468305,4.828574952702825,1.4995450082788577,1.4770881277180445,0.3223412101684383,0.15,0.3,329.5763282273233,6.446824203368766,69.023237006179,0.0,0.0,0.0,0.12,0.1,1.3390565130814662,4.668183833566605,0.4107779139648468,1.0,0.508525371199871,0.4914746288001291,0.0,0.0,0.0,0.48178147741170485,IV: Parasitismo,0.14926304913695032,6.699581747774053,0.08024583720597746,0.06901721193097286
2684.989993328886,8.07550393205399,66.8962468493546,3.2179369359653363,4.8575669960886545,66.89624684911838,2.362196136412038e-10,-0.0011739402150827694,0.0011871575591406724,4.826905403948004,1.9999637318859864,1.9999637318859864,0.16043367423213353,0.1379763772069505,0.16033614122564746,4.728584292509951e-12,1.3391120965893961,0.06435873871930672,0.09715133992177309,7.086588409236113e-12,1.3379249369823678,1.9999637318859864,0.16043367423213353,0.1379763772069505,4.826905403948004,1.4995455045439077,1.4770881700480727,0.32234181493735997,0.15,0.3,329.93630287020807,6.446836298747199,69.79738481807551,0.0,0.0,0.0,0.12,0.1,1.3391120965964827,4.666569262722357,0.4106107951207058,1.0,0.5086127304395299,0.4913872695604701,0.0,0.0,0.0,0.48169974679690547,IV: Parasitismo,0.14920773145358968,6.702065569074983,0.08021829179513225,0.06898943965845741
